1.6332 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
77.1412 	EXP 	currChange_3: autoDraw = True
77.2262 	EXP 	New trial (rep=0, index=6): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_06.png'), ('image_radialEye', 'images/radialEye_red_06.png'), ('checkBorder', 'images/checkbrdBorder.png')])
77.2516 	EXP 	border_3: autoDraw = False
77.2516 	EXP 	radialEye_change_3: autoDraw = False
77.2516 	EXP 	bullsEye_gradChange_3: autoDraw = False
77.2516 	EXP 	fixation_3: autoDraw = False
77.2516 	EXP 	Instruction_3: autoDraw = False
77.2516 	EXP 	tallMarker_3: autoDraw = False
77.2516 	EXP 	wideMarker_3: autoDraw = False
77.2516 	EXP 	noChangeMarker_3: autoDraw = False
77.2516 	EXP 	currChange_3: autoDraw = False
77.2516 	EXP 	border_3: size = array([139.49520365, 139.49520365])
77.2516 	EXP 	border_3: image = 'images/checkbrdBorder.png'
77.2516 	EXP 	radialEye_change_3: texRes = 512
77.2516 	EXP 	radialEye_change_3: size = array([84.49520365, 84.49520365])
77.2516 	EXP 	radialEye_change_3: image = 'images/radialEye_red_06.png'
77.2516 	EXP 	bullsEye_gradChange_3: texRes = 512
77.2516 	EXP 	bullsEye_gradChange_3: size = array([84.49520365, 74.49520365])
77.2516 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_06.png'
77.2516 	EXP 	border_3: autoDraw = True
77.2516 	EXP 	radialEye_change_3: autoDraw = True
77.2516 	EXP 	bullsEye_gradChange_3: autoDraw = True
77.2516 	EXP 	fixation_3: autoDraw = True
77.2516 	EXP 	Instruction_3: autoDraw = True
77.2516 	EXP 	tallMarker_3: autoDraw = True
77.2516 	EXP 	wideMarker_3: autoDraw = True
77.2516 	EXP 	noChangeMarker_3: autoDraw = True
77.2516 	EXP 	currChange_3: autoDraw = True
77.3532 	EXP 	New trial (rep=0, index=7): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_07.png'), ('image_radialEye', 'images/radialEye_red_07.png'), ('checkBorder', 'images/checkbrdBorder.png')])
77.3781 	EXP 	border_3: autoDraw = False
77.3781 	EXP 	radialEye_change_3: autoDraw = False
77.3781 	EXP 	bullsEye_gradChange_3: autoDraw = False
77.3781 	EXP 	fixation_3: autoDraw = False
77.3781 	EXP 	Instruction_3: autoDraw = False
77.3781 	EXP 	tallMarker_3: autoDraw = False
77.3781 	EXP 	wideMarker_3: autoDraw = False
77.3781 	EXP 	noChangeMarker_3: autoDraw = False
77.3781 	EXP 	currChange_3: autoDraw = False
77.3781 	EXP 	border_3: size = array([139.49520365, 139.49520365])
77.3781 	EXP 	border_3: image = 'images/checkbrdBorder.png'
77.3781 	EXP 	radialEye_change_3: texRes = 512
77.3781 	EXP 	radialEye_change_3: size = array([84.49520365, 84.49520365])
77.3781 	EXP 	radialEye_change_3: image = 'images/radialEye_red_07.png'
77.3781 	EXP 	bullsEye_gradChange_3: texRes = 512
77.3781 	EXP 	bullsEye_gradChange_3: size = array([84.49520365, 84.49520365])
77.3781 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_07.png'
77.3781 	EXP 	border_3: autoDraw = True
77.3781 	EXP 	radialEye_change_3: autoDraw = True
77.3781 	EXP 	bullsEye_gradChange_3: autoDraw = True
77.3781 	EXP 	fixation_3: autoDraw = True
77.3781 	EXP 	Instruction_3: autoDraw = True
77.3781 	EXP 	tallMarker_3: autoDraw = True
77.3781 	EXP 	wideMarker_3: autoDraw = True
77.3781 	EXP 	noChangeMarker_3: autoDraw = True
77.3781 	EXP 	currChange_3: autoDraw = True
77.4875 	EXP 	Imported image_list_right_right.csv as conditions, 8 conditions, 3 params
77.4879 	EXP 	Created sequence: sequential, trialTypes=8, nReps=1, seed=None
77.4883 	EXP 	New trial (rep=0, index=0): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_07.png'), ('image_radialEye', 'images/radialEye_red_07.png'), ('checkBorder', 'images/checkbrdBorder.png')])
77.5153 	EXP 	border_3: autoDraw = False
77.5153 	EXP 	radialEye_change_3: autoDraw = False
77.5153 	EXP 	bullsEye_gradChange_3: autoDraw = False
77.5153 	EXP 	fixation_3: autoDraw = False
77.5153 	EXP 	Instruction_3: autoDraw = False
77.5153 	EXP 	tallMarker_3: autoDraw = False
77.5153 	EXP 	wideMarker_3: autoDraw = False
77.5153 	EXP 	noChangeMarker_3: autoDraw = False
77.5153 	EXP 	currChange_3: autoDraw = False
77.5153 	EXP 	border_6: size = array([139.49520365, 139.49520365])
77.5153 	EXP 	border_6: image = 'images/checkbrdBorder.png'
77.5153 	EXP 	radialEye_stim_const: texRes = 512
77.5153 	EXP 	radialEye_stim_const: size = array([84.49520365, 84.49520365])
77.5153 	EXP 	radialEye_stim_const: image = 'images/radialEye_red_07.png'
77.5153 	EXP 	bullsEye_stim_const: texRes = 512
77.5153 	EXP 	bullsEye_stim_const: size = array([84.49520365, 84.49520365])
77.5153 	EXP 	bullsEye_stim_const: image = 'images/bullsEye_blue_07.png'
77.5153 	EXP 	fixation_4: height = 0.025
77.5153 	EXP 	border_6: autoDraw = True
77.5153 	EXP 	radialEye_stim_const: autoDraw = True
77.5153 	EXP 	bullsEye_stim_const: autoDraw = True
77.5153 	EXP 	fixation_4: autoDraw = True
77.5153 	EXP 	Instruction_5: autoDraw = True
77.5153 	EXP 	tallMarker_4: autoDraw = True
77.5153 	EXP 	wideMarker_4: autoDraw = True
77.5153 	EXP 	noChangeMarker_4: autoDraw = True
77.5153 	EXP 	currChange_4: autoDraw = True
77.5153 	EXP 	fixation_4: text = '+'
77.6159 	EXP 	New trial (rep=0, index=1): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_06.png'), ('image_radialEye', 'images/radialEye_red_06.png'), ('checkBorder', 'images/checkbrdBorder.png')])
77.6438 	EXP 	border_6: autoDraw = False
77.6438 	EXP 	radialEye_stim_const: autoDraw = False
77.6438 	EXP 	bullsEye_stim_const: autoDraw = False
77.6438 	EXP 	fixation_4: autoDraw = False
77.6438 	EXP 	Instruction_5: autoDraw = False
77.6438 	EXP 	tallMarker_4: autoDraw = False
77.6438 	EXP 	wideMarker_4: autoDraw = False
77.6438 	EXP 	noChangeMarker_4: autoDraw = False
77.6438 	EXP 	currChange_4: autoDraw = False
77.6438 	EXP 	border_6: size = array([139.49520365, 139.49520365])
77.6438 	EXP 	border_6: image = 'images/checkbrdBorder.png'
77.6438 	EXP 	radialEye_stim_const: texRes = 512
77.6438 	EXP 	radialEye_stim_const: size = array([84.49520365, 84.49520365])
77.6438 	EXP 	radialEye_stim_const: image = 'images/radialEye_red_06.png'
77.6438 	EXP 	bullsEye_stim_const: texRes = 512
77.6438 	EXP 	bullsEye_stim_const: size = array([84.49520365, 84.49520365])
77.6438 	EXP 	bullsEye_stim_const: image = 'images/bullsEye_blue_06.png'
77.6438 	EXP 	fixation_4: height = 0.025
77.6438 	EXP 	border_6: autoDraw = True
77.6438 	EXP 	radialEye_stim_const: autoDraw = True
77.6438 	EXP 	bullsEye_stim_const: autoDraw = True
77.6438 	EXP 	fixation_4: autoDraw = True
77.6438 	EXP 	Instruction_5: autoDraw = True
77.6438 	EXP 	tallMarker_4: autoDraw = True
77.6438 	EXP 	wideMarker_4: autoDraw = True
77.6438 	EXP 	noChangeMarker_4: autoDraw = True
77.6438 	EXP 	currChange_4: autoDraw = True
77.6438 	EXP 	fixation_4: text = '+'
77.7461 	EXP 	New trial (rep=0, index=2): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_05.png'), ('image_radialEye', 'images/radialEye_red_05.png'), ('checkBorder', 'images/checkbrdBorder.png')])
77.7759 	EXP 	border_6: autoDraw = False
77.7759 	EXP 	radialEye_stim_const: autoDraw = False
77.7759 	EXP 	bullsEye_stim_const: autoDraw = False
77.7759 	EXP 	fixation_4: autoDraw = False
77.7759 	EXP 	Instruction_5: autoDraw = False
77.7759 	EXP 	tallMarker_4: autoDraw = False
77.7759 	EXP 	wideMarker_4: autoDraw = False
77.7759 	EXP 	noChangeMarker_4: autoDraw = False
77.7759 	EXP 	currChange_4: autoDraw = False
77.7759 	EXP 	border_6: size = array([139.49520365, 139.49520365])
77.7759 	EXP 	border_6: image = 'images/checkbrdBorder.png'
77.7759 	EXP 	radialEye_stim_const: texRes = 512
77.7759 	EXP 	radialEye_stim_const: size = array([84.49520365, 84.49520365])
77.7759 	EXP 	radialEye_stim_const: image = 'images/radialEye_red_05.png'
77.7759 	EXP 	bullsEye_stim_const: texRes = 512
77.7759 	EXP 	bullsEye_stim_const: size = array([84.49520365, 84.49520365])
77.7759 	EXP 	bullsEye_stim_const: image = 'images/bullsEye_blue_05.png'
77.7759 	EXP 	fixation_4: height = 0.025
77.7759 	EXP 	border_6: autoDraw = True
77.7759 	EXP 	radialEye_stim_const: autoDraw = True
77.7759 	EXP 	bullsEye_stim_const: autoDraw = True
77.7759 	EXP 	fixation_4: autoDraw = True
77.7759 	EXP 	Instruction_5: autoDraw = True
77.7759 	EXP 	tallMarker_4: autoDraw = True
77.7759 	EXP 	wideMarker_4: autoDraw = True
77.7759 	EXP 	noChangeMarker_4: autoDraw = True
77.7759 	EXP 	currChange_4: autoDraw = True
77.7759 	EXP 	fixation_4: text = '+'
77.8759 	EXP 	New trial (rep=0, index=3): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_04.png'), ('image_radialEye', 'images/radialEye_red_04.png'), ('checkBorder', 'images/checkbrdBorder.png')])
77.9030 	EXP 	border_6: autoDraw = False
77.9030 	EXP 	radialEye_stim_const: autoDraw = False
77.9030 	EXP 	bullsEye_stim_const: autoDraw = False
77.9030 	EXP 	fixation_4: autoDraw = False
77.9030 	EXP 	Instruction_5: autoDraw = False
77.9030 	EXP 	tallMarker_4: autoDraw = False
77.9030 	EXP 	wideMarker_4: autoDraw = False
77.9030 	EXP 	noChangeMarker_4: autoDraw = False
77.9030 	EXP 	currChange_4: autoDraw = False
77.9030 	EXP 	border_6: size = array([139.49520365, 139.49520365])
77.9030 	EXP 	border_6: image = 'images/checkbrdBorder.png'
77.9030 	EXP 	radialEye_stim_const: texRes = 512
77.9030 	EXP 	radialEye_stim_const: size = array([84.49520365, 84.49520365])
77.9030 	EXP 	radialEye_stim_const: image = 'images/radialEye_red_04.png'
77.9030 	EXP 	bullsEye_stim_const: texRes = 512
77.9030 	EXP 	bullsEye_stim_const: size = array([84.49520365, 84.49520365])
77.9030 	EXP 	bullsEye_stim_const: image = 'images/bullsEye_blue_04.png'
77.9030 	EXP 	fixation_4: height = 0.025
77.9030 	EXP 	border_6: autoDraw = True
77.9030 	EXP 	radialEye_stim_const: autoDraw = True
77.9030 	EXP 	bullsEye_stim_const: autoDraw = True
77.9030 	EXP 	fixation_4: autoDraw = True
77.9030 	EXP 	Instruction_5: autoDraw = True
77.9030 	EXP 	tallMarker_4: autoDraw = True
77.9030 	EXP 	wideMarker_4: autoDraw = True
77.9030 	EXP 	noChangeMarker_4: autoDraw = True
77.9030 	EXP 	currChange_4: autoDraw = True
77.9030 	EXP 	fixation_4: text = '+'
77.9865 	EXP 	New trial (rep=0, index=4): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_03.png'), ('image_radialEye', 'images/radialEye_red_03.png'), ('checkBorder', 'images/checkbrdBorder.png')])
78.0132 	EXP 	border_6: autoDraw = False
78.0132 	EXP 	radialEye_stim_const: autoDraw = False
78.0132 	EXP 	bullsEye_stim_const: autoDraw = False
78.0132 	EXP 	fixation_4: autoDraw = False
78.0132 	EXP 	Instruction_5: autoDraw = False
78.0132 	EXP 	tallMarker_4: autoDraw = False
78.0132 	EXP 	wideMarker_4: autoDraw = False
78.0132 	EXP 	noChangeMarker_4: autoDraw = False
78.0132 	EXP 	currChange_4: autoDraw = False
78.0132 	EXP 	border_6: size = array([139.49520365, 139.49520365])
78.0132 	EXP 	border_6: image = 'images/checkbrdBorder.png'
78.0132 	EXP 	radialEye_stim_const: texRes = 512
78.0132 	EXP 	radialEye_stim_const: size = array([84.49520365, 84.49520365])
78.0132 	EXP 	radialEye_stim_const: image = 'images/radialEye_red_03.png'
78.0132 	EXP 	bullsEye_stim_const: texRes = 512
78.0132 	EXP 	bullsEye_stim_const: size = array([84.49520365, 84.49520365])
78.0132 	EXP 	bullsEye_stim_const: image = 'images/bullsEye_blue_03.png'
78.0132 	EXP 	fixation_4: height = 0.025
78.0132 	EXP 	border_6: autoDraw = True
78.0132 	EXP 	radialEye_stim_const: autoDraw = True
78.0132 	EXP 	bullsEye_stim_const: autoDraw = True
78.0132 	EXP 	fixation_4: autoDraw = True
78.0132 	EXP 	Instruction_5: autoDraw = True
78.0132 	EXP 	tallMarker_4: autoDraw = True
78.0132 	EXP 	wideMarker_4: autoDraw = True
78.0132 	EXP 	noChangeMarker_4: autoDraw = True
78.0132 	EXP 	currChange_4: autoDraw = True
78.0132 	EXP 	fixation_4: text = '+'
78.1219 	EXP 	New trial (rep=0, index=5): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_02.png'), ('image_radialEye', 'images/radialEye_red_02.png'), ('checkBorder', 'images/checkbrdBorder.png')])
78.1480 	EXP 	border_6: autoDraw = False
78.1480 	EXP 	radialEye_stim_const: autoDraw = False
78.1480 	EXP 	bullsEye_stim_const: autoDraw = False
78.1480 	EXP 	fixation_4: autoDraw = False
78.1480 	EXP 	Instruction_5: autoDraw = False
78.1480 	EXP 	tallMarker_4: autoDraw = False
78.1480 	EXP 	wideMarker_4: autoDraw = False
78.1480 	EXP 	noChangeMarker_4: autoDraw = False
78.1480 	EXP 	currChange_4: autoDraw = False
78.1480 	EXP 	border_6: size = array([139.49520365, 139.49520365])
78.1480 	EXP 	border_6: image = 'images/checkbrdBorder.png'
78.1480 	EXP 	radialEye_stim_const: texRes = 512
78.1480 	EXP 	radialEye_stim_const: size = array([84.49520365, 84.49520365])
78.1480 	EXP 	radialEye_stim_const: image = 'images/radialEye_red_02.png'
78.1480 	EXP 	bullsEye_stim_const: texRes = 512
78.1480 	EXP 	bullsEye_stim_const: size = array([84.49520365, 84.49520365])
78.1480 	EXP 	bullsEye_stim_const: image = 'images/bullsEye_blue_02.png'
78.1480 	EXP 	fixation_4: height = 0.025
78.1480 	EXP 	border_6: autoDraw = True
78.1480 	EXP 	radialEye_stim_const: autoDraw = True
78.1480 	EXP 	bullsEye_stim_const: autoDraw = True
78.1480 	EXP 	fixation_4: autoDraw = True
78.1480 	EXP 	Instruction_5: autoDraw = True
78.1480 	EXP 	tallMarker_4: autoDraw = True
78.1480 	EXP 	wideMarker_4: autoDraw = True
78.1480 	EXP 	noChangeMarker_4: autoDraw = True
78.1480 	EXP 	currChange_4: autoDraw = True
78.1480 	EXP 	fixation_4: text = '+'
78.2523 	EXP 	New trial (rep=0, index=6): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_01.png'), ('image_radialEye', 'images/radialEye_red_01.png'), ('checkBorder', 'images/checkbrdBorder.png')])
78.2785 	EXP 	border_6: autoDraw = False
78.2785 	EXP 	radialEye_stim_const: autoDraw = False
78.2785 	EXP 	bullsEye_stim_const: autoDraw = False
78.2785 	EXP 	fixation_4: autoDraw = False
78.2785 	EXP 	Instruction_5: autoDraw = False
78.2785 	EXP 	tallMarker_4: autoDraw = False
78.2785 	EXP 	wideMarker_4: autoDraw = False
78.2785 	EXP 	noChangeMarker_4: autoDraw = False
78.2785 	EXP 	currChange_4: autoDraw = False
78.2785 	EXP 	border_6: size = array([139.49520365, 139.49520365])
78.2785 	EXP 	border_6: image = 'images/checkbrdBorder.png'
78.2785 	EXP 	radialEye_stim_const: texRes = 512
78.2785 	EXP 	radialEye_stim_const: size = array([84.49520365, 84.49520365])
78.2785 	EXP 	radialEye_stim_const: image = 'images/radialEye_red_01.png'
78.2785 	EXP 	bullsEye_stim_const: texRes = 512
78.2785 	EXP 	bullsEye_stim_const: size = array([84.49520365, 84.49520365])
78.2785 	EXP 	bullsEye_stim_const: image = 'images/bullsEye_blue_01.png'
78.2785 	EXP 	fixation_4: height = 0.025
78.2785 	EXP 	border_6: autoDraw = True
78.2785 	EXP 	radialEye_stim_const: autoDraw = True
78.2785 	EXP 	bullsEye_stim_const: autoDraw = True
78.2785 	EXP 	fixation_4: autoDraw = True
78.2785 	EXP 	Instruction_5: autoDraw = True
78.2785 	EXP 	tallMarker_4: autoDraw = True
78.2785 	EXP 	wideMarker_4: autoDraw = True
78.2785 	EXP 	noChangeMarker_4: autoDraw = True
78.2785 	EXP 	currChange_4: autoDraw = True
78.2785 	EXP 	fixation_4: text = '+'
78.3601 	EXP 	New trial (rep=0, index=7): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_00.png'), ('image_radialEye', 'images/radialEye_red_00.png'), ('checkBorder', 'images/checkbrdBorder.png')])
78.3893 	EXP 	border_6: autoDraw = False
78.3893 	EXP 	radialEye_stim_const: autoDraw = False
78.3893 	EXP 	bullsEye_stim_const: autoDraw = False
78.3893 	EXP 	fixation_4: autoDraw = False
78.3893 	EXP 	Instruction_5: autoDraw = False
78.3893 	EXP 	tallMarker_4: autoDraw = False
78.3893 	EXP 	wideMarker_4: autoDraw = False
78.3893 	EXP 	noChangeMarker_4: autoDraw = False
78.3893 	EXP 	currChange_4: autoDraw = False
78.3893 	EXP 	border_6: size = array([139.49520365, 139.49520365])
78.3893 	EXP 	border_6: image = 'images/checkbrdBorder.png'
78.3893 	EXP 	radialEye_stim_const: texRes = 512
78.3893 	EXP 	radialEye_stim_const: size = array([84.49520365, 84.49520365])
78.3893 	EXP 	radialEye_stim_const: image = 'images/radialEye_red_00.png'
78.3893 	EXP 	bullsEye_stim_const: texRes = 512
78.3893 	EXP 	bullsEye_stim_const: size = array([84.49520365, 84.49520365])
78.3893 	EXP 	bullsEye_stim_const: image = 'images/bullsEye_blue_00.png'
78.3893 	EXP 	fixation_4: height = 0.025
78.3893 	EXP 	border_6: autoDraw = True
78.3893 	EXP 	radialEye_stim_const: autoDraw = True
78.3893 	EXP 	bullsEye_stim_const: autoDraw = True
78.3893 	EXP 	fixation_4: autoDraw = True
78.3893 	EXP 	Instruction_5: autoDraw = True
78.3893 	EXP 	tallMarker_4: autoDraw = True
78.3893 	EXP 	wideMarker_4: autoDraw = True
78.3893 	EXP 	noChangeMarker_4: autoDraw = True
78.3893 	EXP 	currChange_4: autoDraw = True
78.3893 	EXP 	fixation_4: text = '+'
78.4916 	EXP 	New trial (rep=8, index=0): None
78.4964 	EXP 	Imported image_list_right_right.csv as conditions, 8 conditions, 3 params
78.4967 	EXP 	Created sequence: sequential, trialTypes=8, nReps=1, seed=None
78.4970 	EXP 	New trial (rep=0, index=0): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_07.png'), ('image_radialEye', 'images/radialEye_red_07.png'), ('checkBorder', 'images/checkbrdBorder.png')])
78.5185 	EXP 	border_6: autoDraw = False
78.5185 	EXP 	radialEye_stim_const: autoDraw = False
78.5185 	EXP 	bullsEye_stim_const: autoDraw = False
78.5185 	EXP 	fixation_4: autoDraw = False
78.5185 	EXP 	Instruction_5: autoDraw = False
78.5185 	EXP 	tallMarker_4: autoDraw = False
78.5185 	EXP 	wideMarker_4: autoDraw = False
78.5185 	EXP 	noChangeMarker_4: autoDraw = False
78.5185 	EXP 	currChange_4: autoDraw = False
78.5185 	EXP 	border_2: size = array([139.49520365, 139.49520365])
78.5185 	EXP 	border_2: image = 'images/checkbrdBorder.png'
78.5185 	EXP 	radialEye_change: texRes = 512
78.5185 	EXP 	radialEye_change: size = array([84.49520365, 84.49520365])
78.5185 	EXP 	radialEye_change: image = 'images/radialEye_red_07.png'
78.5185 	EXP 	bullsEye_gradChange: texRes = 512
78.5185 	EXP 	bullsEye_gradChange: size = array([84.49520365, 84.49520365])
78.5185 	EXP 	bullsEye_gradChange: image = 'images/bullsEye_blue_07.png'
78.5185 	EXP 	border_2: autoDraw = True
78.5185 	EXP 	radialEye_change: autoDraw = True
78.5185 	EXP 	bullsEye_gradChange: autoDraw = True
78.5185 	EXP 	fixation: autoDraw = True
78.5185 	EXP 	Instruction: autoDraw = True
78.5185 	EXP 	tallMarker_2: autoDraw = True
78.5185 	EXP 	wideMarker_2: autoDraw = True
78.5185 	EXP 	noChangeMarker_2: autoDraw = True
78.5185 	EXP 	currChange_2: autoDraw = True
78.6221 	EXP 	New trial (rep=0, index=1): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_06.png'), ('image_radialEye', 'images/radialEye_red_06.png'), ('checkBorder', 'images/checkbrdBorder.png')])
78.6472 	EXP 	border_2: autoDraw = False
78.6472 	EXP 	radialEye_change: autoDraw = False
78.6472 	EXP 	bullsEye_gradChange: autoDraw = False
78.6472 	EXP 	fixation: autoDraw = False
78.6472 	EXP 	Instruction: autoDraw = False
78.6472 	EXP 	tallMarker_2: autoDraw = False
78.6472 	EXP 	wideMarker_2: autoDraw = False
78.6472 	EXP 	noChangeMarker_2: autoDraw = False
78.6472 	EXP 	currChange_2: autoDraw = False
78.6472 	EXP 	border_2: size = array([139.49520365, 139.49520365])
78.6472 	EXP 	border_2: image = 'images/checkbrdBorder.png'
78.6472 	EXP 	radialEye_change: texRes = 512
78.6472 	EXP 	radialEye_change: size = array([84.49520365, 84.49520365])
78.6472 	EXP 	radialEye_change: image = 'images/radialEye_red_06.png'
78.6472 	EXP 	bullsEye_gradChange: texRes = 512
78.6472 	EXP 	bullsEye_gradChange: size = array([84.49520365, 84.49520365])
78.6472 	EXP 	bullsEye_gradChange: image = 'images/bullsEye_blue_06.png'
78.6472 	EXP 	border_2: autoDraw = True
78.6472 	EXP 	radialEye_change: autoDraw = True
78.6472 	EXP 	bullsEye_gradChange: autoDraw = True
78.6472 	EXP 	fixation: autoDraw = True
78.6472 	EXP 	Instruction: autoDraw = True
78.6472 	EXP 	tallMarker_2: autoDraw = True
78.6472 	EXP 	wideMarker_2: autoDraw = True
78.6472 	EXP 	noChangeMarker_2: autoDraw = True
78.6472 	EXP 	currChange_2: autoDraw = True
78.7534 	EXP 	New trial (rep=0, index=2): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_05.png'), ('image_radialEye', 'images/radialEye_red_05.png'), ('checkBorder', 'images/checkbrdBorder.png')])
78.7793 	EXP 	border_2: autoDraw = False
78.7793 	EXP 	radialEye_change: autoDraw = False
78.7793 	EXP 	bullsEye_gradChange: autoDraw = False
78.7793 	EXP 	fixation: autoDraw = False
78.7793 	EXP 	Instruction: autoDraw = False
78.7793 	EXP 	tallMarker_2: autoDraw = False
