1.6705 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
93.6911 	EXP 	border_2: size = array([161.07663462, 161.07663462])
93.6911 	EXP 	border_2: image = 'images/checkbrdBorder.png'
93.6911 	EXP 	radialEye_change: texRes = 512
93.6911 	EXP 	radialEye_change: size = array([106.07663462, 106.07663462])
93.6911 	EXP 	radialEye_change: image = 'images/radialEye_red_02.png'
93.6911 	EXP 	bullsEye_gradChange: texRes = 512
93.6911 	EXP 	bullsEye_gradChange: size = array([106.07663462,  96.07663462])
93.6911 	EXP 	bullsEye_gradChange: image = 'images/bullsEye_blue_02.png'
93.6911 	EXP 	border_2: autoDraw = True
93.6911 	EXP 	radialEye_change: autoDraw = True
93.6911 	EXP 	bullsEye_gradChange: autoDraw = True
93.6911 	EXP 	fixation: autoDraw = True
93.6911 	EXP 	Instruction: autoDraw = True
93.6911 	EXP 	tallMarker_2: autoDraw = True
93.6911 	EXP 	wideMarker_2: autoDraw = True
93.6911 	EXP 	noChangeMarker_2: autoDraw = True
93.6911 	EXP 	currChange_2: autoDraw = True
93.7969 	EXP 	New trial (rep=0, index=3): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_03.png'), ('image_radialEye', 'images/radialEye_red_03.png'), ('checkBorder', 'images/checkbrdBorder.png')])
93.8191 	EXP 	border_2: autoDraw = False
93.8191 	EXP 	radialEye_change: autoDraw = False
93.8191 	EXP 	bullsEye_gradChange: autoDraw = False
93.8191 	EXP 	fixation: autoDraw = False
93.8191 	EXP 	Instruction: autoDraw = False
93.8191 	EXP 	tallMarker_2: autoDraw = False
93.8191 	EXP 	wideMarker_2: autoDraw = False
93.8191 	EXP 	noChangeMarker_2: autoDraw = False
93.8191 	EXP 	currChange_2: autoDraw = False
93.8191 	EXP 	border_2: size = array([161.07663462, 161.07663462])
93.8191 	EXP 	border_2: image = 'images/checkbrdBorder.png'
93.8191 	EXP 	radialEye_change: texRes = 512
93.8191 	EXP 	radialEye_change: size = array([106.07663462, 106.07663462])
93.8191 	EXP 	radialEye_change: image = 'images/radialEye_red_03.png'
93.8191 	EXP 	bullsEye_gradChange: texRes = 512
93.8191 	EXP 	bullsEye_gradChange: size = array([106.07663462,  86.07663462])
93.8191 	EXP 	bullsEye_gradChange: image = 'images/bullsEye_blue_03.png'
93.8191 	EXP 	border_2: autoDraw = True
93.8191 	EXP 	radialEye_change: autoDraw = True
93.8191 	EXP 	bullsEye_gradChange: autoDraw = True
93.8191 	EXP 	fixation: autoDraw = True
93.8191 	EXP 	Instruction: autoDraw = True
93.8191 	EXP 	tallMarker_2: autoDraw = True
93.8191 	EXP 	wideMarker_2: autoDraw = True
93.8191 	EXP 	noChangeMarker_2: autoDraw = True
93.8191 	EXP 	currChange_2: autoDraw = True
93.9041 	EXP 	New trial (rep=0, index=4): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_04.png'), ('image_radialEye', 'images/radialEye_red_04.png'), ('checkBorder', 'images/checkbrdBorder.png')])
93.9301 	EXP 	border_2: autoDraw = False
93.9301 	EXP 	radialEye_change: autoDraw = False
93.9301 	EXP 	bullsEye_gradChange: autoDraw = False
93.9301 	EXP 	fixation: autoDraw = False
93.9301 	EXP 	Instruction: autoDraw = False
93.9301 	EXP 	tallMarker_2: autoDraw = False
93.9301 	EXP 	wideMarker_2: autoDraw = False
93.9301 	EXP 	noChangeMarker_2: autoDraw = False
93.9301 	EXP 	currChange_2: autoDraw = False
93.9301 	EXP 	border_2: size = array([161.07663462, 161.07663462])
93.9301 	EXP 	border_2: image = 'images/checkbrdBorder.png'
93.9301 	EXP 	radialEye_change: texRes = 512
93.9301 	EXP 	radialEye_change: size = array([106.07663462, 106.07663462])
93.9301 	EXP 	radialEye_change: image = 'images/radialEye_red_04.png'
93.9301 	EXP 	bullsEye_gradChange: texRes = 512
93.9301 	EXP 	bullsEye_gradChange: size = array([106.07663462,  76.07663462])
93.9301 	EXP 	bullsEye_gradChange: image = 'images/bullsEye_blue_04.png'
93.9301 	EXP 	border_2: autoDraw = True
93.9301 	EXP 	radialEye_change: autoDraw = True
93.9301 	EXP 	bullsEye_gradChange: autoDraw = True
93.9301 	EXP 	fixation: autoDraw = True
93.9301 	EXP 	Instruction: autoDraw = True
93.9301 	EXP 	tallMarker_2: autoDraw = True
93.9301 	EXP 	wideMarker_2: autoDraw = True
93.9301 	EXP 	noChangeMarker_2: autoDraw = True
93.9301 	EXP 	currChange_2: autoDraw = True
94.0421 	EXP 	New trial (rep=0, index=5): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_05.png'), ('image_radialEye', 'images/radialEye_red_05.png'), ('checkBorder', 'images/checkbrdBorder.png')])
94.0651 	EXP 	border_2: autoDraw = False
94.0651 	EXP 	radialEye_change: autoDraw = False
94.0651 	EXP 	bullsEye_gradChange: autoDraw = False
94.0651 	EXP 	fixation: autoDraw = False
94.0651 	EXP 	Instruction: autoDraw = False
94.0651 	EXP 	tallMarker_2: autoDraw = False
94.0651 	EXP 	wideMarker_2: autoDraw = False
94.0651 	EXP 	noChangeMarker_2: autoDraw = False
94.0651 	EXP 	currChange_2: autoDraw = False
94.0651 	EXP 	border_2: size = array([161.07663462, 161.07663462])
94.0651 	EXP 	border_2: image = 'images/checkbrdBorder.png'
94.0651 	EXP 	radialEye_change: texRes = 512
94.0651 	EXP 	radialEye_change: size = array([106.07663462, 106.07663462])
94.0651 	EXP 	radialEye_change: image = 'images/radialEye_red_05.png'
94.0651 	EXP 	bullsEye_gradChange: texRes = 512
94.0651 	EXP 	bullsEye_gradChange: size = array([106.07663462,  76.07663462])
94.0651 	EXP 	bullsEye_gradChange: image = 'images/bullsEye_blue_05.png'
94.0651 	EXP 	border_2: autoDraw = True
94.0651 	EXP 	radialEye_change: autoDraw = True
94.0651 	EXP 	bullsEye_gradChange: autoDraw = True
94.0651 	EXP 	fixation: autoDraw = True
94.0651 	EXP 	Instruction: autoDraw = True
94.0651 	EXP 	tallMarker_2: autoDraw = True
94.0651 	EXP 	wideMarker_2: autoDraw = True
94.0651 	EXP 	noChangeMarker_2: autoDraw = True
94.0651 	EXP 	currChange_2: autoDraw = True
94.1664 	EXP 	New trial (rep=0, index=6): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_06.png'), ('image_radialEye', 'images/radialEye_red_06.png'), ('checkBorder', 'images/checkbrdBorder.png')])
94.1945 	EXP 	border_2: autoDraw = False
94.1945 	EXP 	radialEye_change: autoDraw = False
94.1945 	EXP 	bullsEye_gradChange: autoDraw = False
94.1945 	EXP 	fixation: autoDraw = False
94.1945 	EXP 	Instruction: autoDraw = False
94.1945 	EXP 	tallMarker_2: autoDraw = False
94.1945 	EXP 	wideMarker_2: autoDraw = False
94.1945 	EXP 	noChangeMarker_2: autoDraw = False
94.1945 	EXP 	currChange_2: autoDraw = False
94.1945 	EXP 	border_2: size = array([161.07663462, 161.07663462])
94.1945 	EXP 	border_2: image = 'images/checkbrdBorder.png'
94.1945 	EXP 	radialEye_change: texRes = 512
94.1945 	EXP 	radialEye_change: size = array([106.07663462, 106.07663462])
94.1945 	EXP 	radialEye_change: image = 'images/radialEye_red_06.png'
94.1945 	EXP 	bullsEye_gradChange: texRes = 512
94.1945 	EXP 	bullsEye_gradChange: size = array([106.07663462,  76.07663462])
94.1945 	EXP 	bullsEye_gradChange: image = 'images/bullsEye_blue_06.png'
94.1945 	EXP 	border_2: autoDraw = True
94.1945 	EXP 	radialEye_change: autoDraw = True
94.1945 	EXP 	bullsEye_gradChange: autoDraw = True
94.1945 	EXP 	fixation: autoDraw = True
94.1945 	EXP 	Instruction: autoDraw = True
94.1945 	EXP 	tallMarker_2: autoDraw = True
94.1945 	EXP 	wideMarker_2: autoDraw = True
94.1945 	EXP 	noChangeMarker_2: autoDraw = True
94.1945 	EXP 	currChange_2: autoDraw = True
94.2955 	EXP 	New trial (rep=0, index=7): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_07.png'), ('image_radialEye', 'images/radialEye_red_07.png'), ('checkBorder', 'images/checkbrdBorder.png')])
94.3178 	EXP 	border_2: autoDraw = False
94.3178 	EXP 	radialEye_change: autoDraw = False
94.3178 	EXP 	bullsEye_gradChange: autoDraw = False
94.3178 	EXP 	fixation: autoDraw = False
94.3178 	EXP 	Instruction: autoDraw = False
94.3178 	EXP 	tallMarker_2: autoDraw = False
94.3178 	EXP 	wideMarker_2: autoDraw = False
94.3178 	EXP 	noChangeMarker_2: autoDraw = False
94.3178 	EXP 	currChange_2: autoDraw = False
94.3178 	EXP 	border_2: size = array([161.07663462, 161.07663462])
94.3178 	EXP 	border_2: image = 'images/checkbrdBorder.png'
94.3178 	EXP 	radialEye_change: texRes = 512
94.3178 	EXP 	radialEye_change: size = array([106.07663462, 106.07663462])
94.3178 	EXP 	radialEye_change: image = 'images/radialEye_red_07.png'
94.3178 	EXP 	bullsEye_gradChange: texRes = 512
94.3178 	EXP 	bullsEye_gradChange: size = array([106.07663462,  76.07663462])
94.3178 	EXP 	bullsEye_gradChange: image = 'images/bullsEye_blue_07.png'
94.3178 	EXP 	border_2: autoDraw = True
94.3178 	EXP 	radialEye_change: autoDraw = True
94.3178 	EXP 	bullsEye_gradChange: autoDraw = True
94.3178 	EXP 	fixation: autoDraw = True
94.3178 	EXP 	Instruction: autoDraw = True
94.3178 	EXP 	tallMarker_2: autoDraw = True
94.3178 	EXP 	wideMarker_2: autoDraw = True
94.3178 	EXP 	noChangeMarker_2: autoDraw = True
94.3178 	EXP 	currChange_2: autoDraw = True
94.4295 	EXP 	Imported image_list_right_right.csv as conditions, 8 conditions, 3 params
94.4299 	EXP 	Created sequence: sequential, trialTypes=8, nReps=1, seed=None
94.4302 	EXP 	New trial (rep=0, index=0): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_00.png'), ('image_radialEye', 'images/radialEye_red_00.png'), ('checkBorder', 'images/checkbrdBorder.png')])
94.4519 	EXP 	border_2: autoDraw = False
94.4519 	EXP 	radialEye_change: autoDraw = False
94.4519 	EXP 	bullsEye_gradChange: autoDraw = False
94.4519 	EXP 	fixation: autoDraw = False
94.4519 	EXP 	Instruction: autoDraw = False
94.4519 	EXP 	tallMarker_2: autoDraw = False
94.4519 	EXP 	wideMarker_2: autoDraw = False
94.4519 	EXP 	noChangeMarker_2: autoDraw = False
94.4519 	EXP 	currChange_2: autoDraw = False
94.4519 	EXP 	border_3: size = array([161.07663462, 161.07663462])
94.4519 	EXP 	border_3: image = 'images/checkbrdBorder.png'
94.4519 	EXP 	radialEye_change_3: texRes = 512
94.4519 	EXP 	radialEye_change_3: size = array([106.07663462, 106.07663462])
94.4519 	EXP 	radialEye_change_3: image = 'images/radialEye_red_00.png'
94.4519 	EXP 	bullsEye_gradChange_3: texRes = 512
94.4519 	EXP 	bullsEye_gradChange_3: size = array([106.07663462,  76.07663462])
94.4519 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_00.png'
94.4519 	EXP 	border_3: autoDraw = True
94.4519 	EXP 	radialEye_change_3: autoDraw = True
94.4519 	EXP 	bullsEye_gradChange_3: autoDraw = True
94.4519 	EXP 	fixation_3: autoDraw = True
94.4519 	EXP 	Instruction_3: autoDraw = True
94.4519 	EXP 	tallMarker_3: autoDraw = True
94.4519 	EXP 	wideMarker_3: autoDraw = True
94.4519 	EXP 	noChangeMarker_3: autoDraw = True
94.4519 	EXP 	currChange_3: autoDraw = True
94.5320 	EXP 	New trial (rep=0, index=1): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_01.png'), ('image_radialEye', 'images/radialEye_red_01.png'), ('checkBorder', 'images/checkbrdBorder.png')])
94.5576 	EXP 	border_3: autoDraw = False
94.5576 	EXP 	radialEye_change_3: autoDraw = False
94.5576 	EXP 	bullsEye_gradChange_3: autoDraw = False
94.5576 	EXP 	fixation_3: autoDraw = False
94.5576 	EXP 	Instruction_3: autoDraw = False
94.5576 	EXP 	tallMarker_3: autoDraw = False
94.5576 	EXP 	wideMarker_3: autoDraw = False
94.5576 	EXP 	noChangeMarker_3: autoDraw = False
94.5576 	EXP 	currChange_3: autoDraw = False
94.5576 	EXP 	border_3: size = array([161.07663462, 161.07663462])
94.5576 	EXP 	border_3: image = 'images/checkbrdBorder.png'
94.5576 	EXP 	radialEye_change_3: texRes = 512
94.5576 	EXP 	radialEye_change_3: size = array([106.07663462, 106.07663462])
94.5576 	EXP 	radialEye_change_3: image = 'images/radialEye_red_01.png'
94.5576 	EXP 	bullsEye_gradChange_3: texRes = 512
94.5576 	EXP 	bullsEye_gradChange_3: size = array([106.07663462,  76.07663462])
94.5576 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_01.png'
94.5576 	EXP 	border_3: autoDraw = True
94.5576 	EXP 	radialEye_change_3: autoDraw = True
94.5576 	EXP 	bullsEye_gradChange_3: autoDraw = True
94.5576 	EXP 	fixation_3: autoDraw = True
94.5576 	EXP 	Instruction_3: autoDraw = True
94.5576 	EXP 	tallMarker_3: autoDraw = True
94.5576 	EXP 	wideMarker_3: autoDraw = True
94.5576 	EXP 	noChangeMarker_3: autoDraw = True
94.5576 	EXP 	currChange_3: autoDraw = True
94.6624 	EXP 	New trial (rep=0, index=2): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_02.png'), ('image_radialEye', 'images/radialEye_red_02.png'), ('checkBorder', 'images/checkbrdBorder.png')])
94.6849 	EXP 	border_3: autoDraw = False
94.6849 	EXP 	radialEye_change_3: autoDraw = False
94.6849 	EXP 	bullsEye_gradChange_3: autoDraw = False
94.6849 	EXP 	fixation_3: autoDraw = False
94.6849 	EXP 	Instruction_3: autoDraw = False
94.6849 	EXP 	tallMarker_3: autoDraw = False
94.6849 	EXP 	wideMarker_3: autoDraw = False
94.6849 	EXP 	noChangeMarker_3: autoDraw = False
94.6849 	EXP 	currChange_3: autoDraw = False
94.6849 	EXP 	border_3: size = array([161.07663462, 161.07663462])
94.6849 	EXP 	border_3: image = 'images/checkbrdBorder.png'
94.6849 	EXP 	radialEye_change_3: texRes = 512
94.6849 	EXP 	radialEye_change_3: size = array([106.07663462, 106.07663462])
94.6849 	EXP 	radialEye_change_3: image = 'images/radialEye_red_02.png'
94.6849 	EXP 	bullsEye_gradChange_3: texRes = 512
94.6849 	EXP 	bullsEye_gradChange_3: size = array([106.07663462,  76.07663462])
94.6849 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_02.png'
94.6849 	EXP 	border_3: autoDraw = True
94.6849 	EXP 	radialEye_change_3: autoDraw = True
94.6849 	EXP 	bullsEye_gradChange_3: autoDraw = True
94.6849 	EXP 	fixation_3: autoDraw = True
94.6849 	EXP 	Instruction_3: autoDraw = True
94.6849 	EXP 	tallMarker_3: autoDraw = True
94.6849 	EXP 	wideMarker_3: autoDraw = True
94.6849 	EXP 	noChangeMarker_3: autoDraw = True
94.6849 	EXP 	currChange_3: autoDraw = True
94.7294 	DATA 	Keypress: right
94.7921 	EXP 	New trial (rep=0, index=3): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_03.png'), ('image_radialEye', 'images/radialEye_red_03.png'), ('checkBorder', 'images/checkbrdBorder.png')])
94.8136 	EXP 	border_3: autoDraw = False
94.8136 	EXP 	radialEye_change_3: autoDraw = False
94.8136 	EXP 	bullsEye_gradChange_3: autoDraw = False
94.8136 	EXP 	fixation_3: autoDraw = False
94.8136 	EXP 	Instruction_3: autoDraw = False
94.8136 	EXP 	tallMarker_3: autoDraw = False
94.8136 	EXP 	wideMarker_3: autoDraw = False
94.8136 	EXP 	noChangeMarker_3: autoDraw = False
94.8136 	EXP 	currChange_3: autoDraw = False
94.8136 	EXP 	border_3: size = array([161.07663462, 161.07663462])
94.8136 	EXP 	border_3: image = 'images/checkbrdBorder.png'
94.8136 	EXP 	radialEye_change_3: texRes = 512
94.8136 	EXP 	radialEye_change_3: size = array([106.07663462, 106.07663462])
94.8136 	EXP 	radialEye_change_3: image = 'images/radialEye_red_03.png'
94.8136 	EXP 	bullsEye_gradChange_3: texRes = 512
94.8136 	EXP 	bullsEye_gradChange_3: size = array([106.07663462,  76.07663462])
94.8136 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_03.png'
94.8136 	EXP 	border_3: autoDraw = True
94.8136 	EXP 	radialEye_change_3: autoDraw = True
94.8136 	EXP 	bullsEye_gradChange_3: autoDraw = True
94.8136 	EXP 	fixation_3: autoDraw = True
94.8136 	EXP 	Instruction_3: autoDraw = True
94.8136 	EXP 	tallMarker_3: autoDraw = True
94.8136 	EXP 	wideMarker_3: autoDraw = True
94.8136 	EXP 	noChangeMarker_3: autoDraw = True
94.8136 	EXP 	currChange_3: autoDraw = True
94.9145 	EXP 	New trial (rep=0, index=4): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_04.png'), ('image_radialEye', 'images/radialEye_red_04.png'), ('checkBorder', 'images/checkbrdBorder.png')])
94.9416 	EXP 	border_3: autoDraw = False
94.9416 	EXP 	radialEye_change_3: autoDraw = False
94.9416 	EXP 	bullsEye_gradChange_3: autoDraw = False
94.9416 	EXP 	fixation_3: autoDraw = False
94.9416 	EXP 	Instruction_3: autoDraw = False
94.9416 	EXP 	tallMarker_3: autoDraw = False
94.9416 	EXP 	wideMarker_3: autoDraw = False
94.9416 	EXP 	noChangeMarker_3: autoDraw = False
94.9416 	EXP 	currChange_3: autoDraw = False
94.9416 	EXP 	border_3: size = array([161.07663462, 161.07663462])
94.9416 	EXP 	border_3: image = 'images/checkbrdBorder.png'
94.9416 	EXP 	radialEye_change_3: texRes = 512
94.9416 	EXP 	radialEye_change_3: size = array([106.07663462, 106.07663462])
94.9416 	EXP 	radialEye_change_3: image = 'images/radialEye_red_04.png'
94.9416 	EXP 	bullsEye_gradChange_3: texRes = 512
94.9416 	EXP 	bullsEye_gradChange_3: size = array([106.07663462,  76.07663462])
94.9416 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_04.png'
94.9416 	EXP 	border_3: autoDraw = True
94.9416 	EXP 	radialEye_change_3: autoDraw = True
94.9416 	EXP 	bullsEye_gradChange_3: autoDraw = True
94.9416 	EXP 	fixation_3: autoDraw = True
94.9416 	EXP 	Instruction_3: autoDraw = True
94.9416 	EXP 	tallMarker_3: autoDraw = True
94.9416 	EXP 	wideMarker_3: autoDraw = True
94.9416 	EXP 	noChangeMarker_3: autoDraw = True
94.9416 	EXP 	currChange_3: autoDraw = True
95.0448 	EXP 	New trial (rep=0, index=5): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_05.png'), ('image_radialEye', 'images/radialEye_red_05.png'), ('checkBorder', 'images/checkbrdBorder.png')])
95.0685 	EXP 	border_3: autoDraw = False
95.0685 	EXP 	radialEye_change_3: autoDraw = False
95.0685 	EXP 	bullsEye_gradChange_3: autoDraw = False
95.0685 	EXP 	fixation_3: autoDraw = False
95.0685 	EXP 	Instruction_3: autoDraw = False
95.0685 	EXP 	tallMarker_3: autoDraw = False
95.0685 	EXP 	wideMarker_3: autoDraw = False
95.0685 	EXP 	noChangeMarker_3: autoDraw = False
95.0685 	EXP 	currChange_3: autoDraw = False
95.0685 	EXP 	border_3: size = array([161.07663462, 161.07663462])
95.0685 	EXP 	border_3: image = 'images/checkbrdBorder.png'
95.0685 	EXP 	radialEye_change_3: texRes = 512
95.0685 	EXP 	radialEye_change_3: size = array([106.07663462, 106.07663462])
95.0685 	EXP 	radialEye_change_3: image = 'images/radialEye_red_05.png'
95.0685 	EXP 	bullsEye_gradChange_3: texRes = 512
95.0685 	EXP 	bullsEye_gradChange_3: size = array([106.07663462,  86.07663462])
95.0685 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_05.png'
95.0685 	EXP 	border_3: autoDraw = True
95.0685 	EXP 	radialEye_change_3: autoDraw = True
95.0685 	EXP 	bullsEye_gradChange_3: autoDraw = True
95.0685 	EXP 	fixation_3: autoDraw = True
95.0685 	EXP 	Instruction_3: autoDraw = True
95.0685 	EXP 	tallMarker_3: autoDraw = True
95.0685 	EXP 	wideMarker_3: autoDraw = True
95.0685 	EXP 	noChangeMarker_3: autoDraw = True
95.0685 	EXP 	currChange_3: autoDraw = True
95.1569 	EXP 	New trial (rep=0, index=6): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_06.png'), ('image_radialEye', 'images/radialEye_red_06.png'), ('checkBorder', 'images/checkbrdBorder.png')])
95.1813 	EXP 	border_3: autoDraw = False
95.1813 	EXP 	radialEye_change_3: autoDraw = False
95.1813 	EXP 	bullsEye_gradChange_3: autoDraw = False
95.1813 	EXP 	fixation_3: autoDraw = False
95.1813 	EXP 	Instruction_3: autoDraw = False
95.1813 	EXP 	tallMarker_3: autoDraw = False
95.1813 	EXP 	wideMarker_3: autoDraw = False
95.1813 	EXP 	noChangeMarker_3: autoDraw = False
95.1813 	EXP 	currChange_3: autoDraw = False
95.1813 	EXP 	border_3: size = array([161.07663462, 161.07663462])
95.1813 	EXP 	border_3: image = 'images/checkbrdBorder.png'
95.1813 	EXP 	radialEye_change_3: texRes = 512
95.1813 	EXP 	radialEye_change_3: size = array([106.07663462, 106.07663462])
95.1813 	EXP 	radialEye_change_3: image = 'images/radialEye_red_06.png'
95.1813 	EXP 	bullsEye_gradChange_3: texRes = 512
95.1813 	EXP 	bullsEye_gradChange_3: size = array([106.07663462,  96.07663462])
95.1813 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_06.png'
95.1813 	EXP 	border_3: autoDraw = True
95.1813 	EXP 	radialEye_change_3: autoDraw = True
95.1813 	EXP 	bullsEye_gradChange_3: autoDraw = True
95.1813 	EXP 	fixation_3: autoDraw = True
95.1813 	EXP 	Instruction_3: autoDraw = True
95.1813 	EXP 	tallMarker_3: autoDraw = True
95.1813 	EXP 	wideMarker_3: autoDraw = True
95.1813 	EXP 	noChangeMarker_3: autoDraw = True
95.1813 	EXP 	currChange_3: autoDraw = True
95.2893 	EXP 	New trial (rep=0, index=7): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_07.png'), ('image_radialEye', 'images/radialEye_red_07.png'), ('checkBorder', 'images/checkbrdBorder.png')])
95.3289 	EXP 	border_3: autoDraw = False
95.3289 	EXP 	radialEye_change_3: autoDraw = False
95.3289 	EXP 	bullsEye_gradChange_3: autoDraw = False
95.3289 	EXP 	fixation_3: autoDraw = False
95.3289 	EXP 	Instruction_3: autoDraw = False
95.3289 	EXP 	tallMarker_3: autoDraw = False
95.3289 	EXP 	wideMarker_3: autoDraw = False
